asof_utc,underlying,expiry,ttm_years,right,strike,bid,ask,last,implied_vol,volume,open_interest,contract_symbol,source,mid,spread,r,arb_violation,F,k_logmny
2026-02-18T02:59:33+00:00,SPY,2026-02-23,0.0136986301369863,P,679.0,4.16,4.19,4.25,0.16986914123535157,1061.0,723.0,SPY260223P00679000,Yahoo Finance via yfinance,4.175000000000001,0.03000000000000025,0.035929999351501464,False,683.0878920156363,-0.006002408968051581
2026-02-18T02:59:33+00:00,SPY,2026-02-23,0.0136986301369863,P,680.0,4.48,4.51,4.57,0.1671225866699219,3964.0,1440.0,SPY260223P00680000,Yahoo Finance via yfinance,4.495,0.02999999999999936,0.035929999351501464,False,683.0878920156363,-0.004530738356595236
2026-02-18T02:59:33+00:00,SPY,2026-02-23,0.0136986301369863,P,681.0,4.82,4.85,4.88,0.16422344573974612,865.0,345.0,SPY260223P00681000,Yahoo Finance via yfinance,4.835,0.02999999999999936,0.035929999351501464,False,683.0878920156363,-0.003061230377235277
2026-02-18T02:59:33+00:00,SPY,2026-02-23,0.0136986301369863,P,682.0,5.18,5.22,5.24,0.16144637390136718,2262.0,492.0,SPY260223P00682000,Yahoo Finance via yfinance,5.199999999999999,0.040000000000000036,0.035929999351501464,False,683.0878920156363,-0.0015938786832855678
2026-02-18T02:59:33+00:00,SPY,2026-02-23,0.0136986301369863,P,683.0,5.57,5.6,5.65,0.15815050842285155,2046.0,480.0,SPY260223P00683000,Yahoo Finance via yfinance,5.585,0.02999999999999936,0.035929999351501464,False,683.0878920156363,-0.00012867695595762742
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,684.0,5.83,5.86,5.76,0.16999121032714848,1511.0,527.0,SPY260224C00684000,Yahoo Finance via yfinance,5.845000000000001,0.03000000000000025,0.035929999351501464,False,683.1354852479429,0.0012647098647025133
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,685.0,5.26,5.29,5.26,0.16687844848632816,3071.0,493.0,SPY260224C00685000,Yahoo Finance via yfinance,5.275,0.03000000000000025,0.035929999351501464,False,683.1354852479429,0.0027256305043774002
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,686.0,4.72,4.74,4.65,0.16364361755371098,1111.0,274.0,SPY260224C00686000,Yahoo Finance via yfinance,4.73,0.020000000000000462,0.035929999351501464,False,683.1354852479429,0.004184419968037393
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,687.0,4.19,4.22,4.19,0.16040878662109376,725.0,259.0,SPY260224C00687000,Yahoo Finance via yfinance,4.205,0.02999999999999936,0.035929999351501464,False,683.1354852479429,0.005641084464501567
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,688.0,3.7,3.72,3.71,0.15692981750488283,1367.0,514.0,SPY260224C00688000,Yahoo Finance via yfinance,3.71,0.020000000000000018,0.035929999351501464,False,683.1354852479429,0.007095630175495726
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,689.0,3.23,3.26,3.21,0.15372550384521483,1776.0,598.0,SPY260224C00689000,Yahoo Finance via yfinance,3.245,0.029999999999999805,0.035929999351501464,False,683.1354852479429,0.008548063255810694
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,690.0,2.79,2.82,2.77,0.15015498291015628,4383.0,620.0,SPY260224C00690000,Yahoo Finance via yfinance,2.8049999999999997,0.029999999999999805,0.035929999351501464,False,683.1354852479429,0.009998389833457248
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,691.0,2.38,2.41,2.35,0.14649291015625,2551.0,1189.0,SPY260224C00691000,Yahoo Finance via yfinance,2.395,0.03000000000000025,0.035929999351501464,False,683.1354852479429,0.011446616009822136
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,692.0,2.01,2.03,2.01,0.14270876831054688,2505.0,730.0,SPY260224C00692000,Yahoo Finance via yfinance,2.0199999999999996,0.020000000000000018,0.035929999351501464,False,683.1354852479429,0.012892747859821642
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,693.0,1.67,1.69,1.68,0.13904669555664065,2310.0,834.0,SPY260224C00693000,Yahoo Finance via yfinance,1.68,0.020000000000000018,0.035929999351501464,False,683.1354852479429,0.014336791432055367
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,694.0,1.36,1.38,1.37,0.13520151916503909,1404.0,470.0,SPY260224C00694000,Yahoo Finance via yfinance,1.37,0.019999999999999796,0.035929999351501464,False,683.1354852479429,0.015778752748956695
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,695.0,1.09,1.11,1.1,0.13147841186523437,2104.0,1019.0,SPY260224C00695000,Yahoo Finance via yfinance,1.1,0.020000000000000018,0.035929999351501464,False,683.1354852479429,0.017218637806944163
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,696.0,0.85,0.87,0.83,0.12757220092773439,1806.0,575.0,SPY260224C00696000,Yahoo Finance via yfinance,0.86,0.020000000000000018,0.035929999351501464,False,683.1354852479429,0.018656452576571735
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,697.0,0.65,0.67,0.64,0.12391012817382813,2628.0,867.0,SPY260224C00697000,Yahoo Finance via yfinance,0.66,0.020000000000000018,0.035929999351501464,False,683.1354852479429,0.020092203002676032
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,698.0,0.49,0.5,0.5,0.12000391723632811,958.0,645.0,SPY260224C00698000,Yahoo Finance via yfinance,0.495,0.010000000000000009,0.035929999351501464,False,683.1354852479429,0.02152589500452468
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,699.0,0.36,0.37,0.35,0.1167080517578125,1561.0,268.0,SPY260224C00699000,Yahoo Finance via yfinance,0.365,0.010000000000000009,0.035929999351501464,False,683.1354852479429,0.022957534475962302
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,700.0,0.26,0.27,0.26,0.1137783935546875,1758.0,1302.0,SPY260224C00700000,Yahoo Finance via yfinance,0.265,0.010000000000000009,0.035929999351501464,False,683.1354852479429,0.024387127285556774
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,701.0,0.18,0.19,0.16,0.11084873535156249,2664.0,312.0,SPY260224C00701000,Yahoo Finance via yfinance,0.185,0.010000000000000009,0.035929999351501464,False,683.1354852479429,0.02581467927674225
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,C,702.0,0.12,0.13,0.13,0.1079190771484375,1790.0,2670.0,SPY260224C00702000,Yahoo Finance via yfinance,0.125,0.010000000000000009,0.035929999351501464,False,683.1354852479429,0.027240196267963337
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,615.0,0.1,0.11,0.14,0.32910827148437494,439.0,339.0,SPY260224P00615000,Yahoo Finance via yfinance,0.10500000000000001,0.009999999999999995,0.035929999351501464,False,683.1354852479429,-0.10507093995133002
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,620.0,0.12,0.13,0.16,0.3139717041015625,1279.0,776.0,SPY260224P00620000,Yahoo Finance via yfinance,0.125,0.010000000000000009,0.035929999351501464,False,683.1354852479429,-0.09697372971871057
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,625.0,0.15,0.16,0.16,0.299811689453125,344.0,519.0,SPY260224P00625000,Yahoo Finance via yfinance,0.155,0.010000000000000009,0.035929999351501464,False,683.1354852479429,-0.08894155802144636
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,630.0,0.18,0.19,0.18,0.2836985693359374,643.0,892.0,SPY260224P00630000,Yahoo Finance via yfinance,0.185,0.010000000000000009,0.035929999351501464,False,683.1354852479429,-0.08097338837226953
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,635.0,0.23,0.24,0.24,0.2695385546875,647.0,644.0,SPY260224P00635000,Yahoo Finance via yfinance,0.235,0.009999999999999981,0.035929999351501464,False,683.1354852479429,-0.07306820886515618
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,640.0,0.31,0.32,0.33,0.2573316455078125,2063.0,614.0,SPY260224P00640000,Yahoo Finance via yfinance,0.315,0.010000000000000009,0.035929999351501464,False,683.1354852479429,-0.06522503140413033
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,645.0,0.43,0.44,0.43,0.24585715087890625,1273.0,624.0,SPY260224P00645000,Yahoo Finance via yfinance,0.435,0.010000000000000009,0.035929999351501464,False,683.1354852479429,-0.057442890962075416
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,650.0,0.61,0.63,0.63,0.23633576171874998,2248.0,3163.0,SPY260224P00650000,Yahoo Finance via yfinance,0.62,0.020000000000000018,0.035929999351501464,False,683.1354852479429,-0.04972084486816504
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,655.0,0.88,0.9,0.9,0.2264481652832031,3861.0,3176.0,SPY260224P00655000,Yahoo Finance via yfinance,0.89,0.020000000000000018,0.035929999351501464,False,683.1354852479429,-0.04205797212259595
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,660.0,1.28,1.3,1.32,0.21717091430664062,2720.0,1432.0,SPY260224P00660000,Yahoo Finance via yfinance,1.29,0.020000000000000018,0.035929999351501464,False,683.1354852479429,-0.034453372737376683
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,661.0,1.38,1.4,1.42,0.2153398779296875,1133.0,439.0,SPY260224P00661000,Yahoo Finance via yfinance,1.39,0.020000000000000018,0.035929999351501464,False,683.1354852479429,-0.03293936790616157
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,662.0,1.48,1.51,1.53,0.21363091064453127,1339.0,333.0,SPY260224P00662000,Yahoo Finance via yfinance,1.495,0.030000000000000027,0.035929999351501464,False,683.1354852479429,-0.031427651820839696
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,663.0,1.6,1.62,1.64,0.21155573608398434,536.0,103.0,SPY260224P00663000,Yahoo Finance via yfinance,1.61,0.020000000000000018,0.035929999351501464,False,683.1354852479429,-0.029918217571985338
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,664.0,1.72,1.74,1.83,0.20954159606933592,725.0,126.0,SPY260224P00664000,Yahoo Finance via yfinance,1.73,0.020000000000000018,0.035929999351501464,False,683.1354852479429,-0.028411058281414048
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,665.0,1.84,1.87,1.89,0.20758849060058593,1038.0,432.0,SPY260224P00665000,Yahoo Finance via yfinance,1.855,0.030000000000000027,0.035929999351501464,False,683.1354852479429,-0.0269061671019937
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,666.0,1.98,2.0,2.01,0.20526917785644527,504.0,108.0,SPY260224P00666000,Yahoo Finance via yfinance,1.99,0.020000000000000018,0.035929999351501464,False,683.1354852479429,-0.025403537217458756
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,667.0,2.12,2.15,2.05,0.20331607238769528,615.0,379.0,SPY260224P00667000,Yahoo Finance via yfinance,2.135,0.029999999999999805,0.035929999351501464,False,683.1354852479429,-0.023903161842224116
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,668.0,2.28,2.3,2.34,0.20099675964355468,619.0,654.0,SPY260224P00668000,Yahoo Finance via yfinance,2.29,0.020000000000000018,0.035929999351501464,False,683.1354852479429,-0.02240503422120216
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,669.0,2.44,2.47,2.5,0.19898261962890623,301.0,193.0,SPY260224P00669000,Yahoo Finance via yfinance,2.455,0.03000000000000025,0.035929999351501464,False,683.1354852479429,-0.020909147629619377
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,670.0,2.62,2.64,2.69,0.19654123779296873,1450.0,682.0,SPY260224P00670000,Yahoo Finance via yfinance,2.63,0.020000000000000018,0.035929999351501464,False,683.1354852479429,-0.01941549537283614
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,671.0,2.8,2.83,2.84,0.19440502868652343,578.0,387.0,SPY260224P00671000,Yahoo Finance via yfinance,2.815,0.03000000000000025,0.035929999351501464,False,683.1354852479429,-0.01792407078616603
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,672.0,3.0,3.03,3.06,0.19214675048828128,1449.0,377.0,SPY260224P00672000,Yahoo Finance via yfinance,3.0149999999999997,0.029999999999999805,0.035929999351501464,False,683.1354852479429,-0.016434867234698333
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,673.0,3.21,3.24,3.22,0.18970536865234378,633.0,423.0,SPY260224P00673000,Yahoo Finance via yfinance,3.225,0.03000000000000025,0.035929999351501464,False,683.1354852479429,-0.014947878113120011
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,674.0,3.43,3.46,3.52,0.18720295227050782,774.0,478.0,SPY260224P00674000,Yahoo Finance via yfinance,3.4450000000000003,0.029999999999999805,0.035929999351501464,False,683.1354852479429,-0.013463096845540834
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,675.0,3.67,3.7,3.78,0.18476157043457028,1896.0,1275.0,SPY260224P00675000,Yahoo Finance via yfinance,3.685,0.03000000000000025,0.035929999351501464,False,683.1354852479429,-0.011980516885317986
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,676.0,3.92,3.95,3.97,0.1821370849609375,1304.0,263.0,SPY260224P00676000,Yahoo Finance via yfinance,3.935,0.03000000000000025,0.035929999351501464,False,683.1354852479429,-0.010500131714883771
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,677.0,4.19,4.22,4.3,0.17957363403320312,1556.0,582.0,SPY260224P00677000,Yahoo Finance via yfinance,4.205,0.02999999999999936,0.035929999351501464,False,683.1354852479429,-0.009021934845572921
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,678.0,4.48,4.51,4.55,0.17707121765136719,773.0,462.0,SPY260224P00678000,Yahoo Finance via yfinance,4.495,0.02999999999999936,0.035929999351501464,False,683.1354852479429,-0.007545919817452287
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,679.0,4.78,4.81,4.82,0.17426362854003907,1395.0,326.0,SPY260224P00679000,Yahoo Finance via yfinance,4.795,0.02999999999999936,0.035929999351501464,False,683.1354852479429,-0.0060720801991517815
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,680.0,5.1,5.13,5.22,0.1714865567016602,2034.0,968.0,SPY260224P00680000,Yahoo Finance via yfinance,5.115,0.03000000000000025,0.035929999351501464,False,683.1354852479429,-0.004600409587695467
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,681.0,5.44,5.47,5.5,0.16864845031738285,1169.0,433.0,SPY260224P00681000,Yahoo Finance via yfinance,5.455,0.02999999999999936,0.035929999351501464,False,683.1354852479429,-0.003130901608335536
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,682.0,5.8,5.84,5.81,0.16596293029785159,1323.0,1387.0,SPY260224P00682000,Yahoo Finance via yfinance,5.82,0.040000000000000036,0.035929999351501464,False,683.1354852479429,-0.0016635499143857443
2026-02-18T02:59:33+00:00,SPY,2026-02-24,0.01643835616438356,P,683.0,6.18,6.22,6.3,0.1628806857299805,1073.0,192.0,SPY260224P00683000,Yahoo Finance via yfinance,6.199999999999999,0.040000000000000036,0.035929999351501464,False,683.1354852479429,-0.00019834818705783276
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,684.0,6.58,6.65,6.54,0.17859708129882812,333.0,146.0,SPY260225C00684000,Yahoo Finance via yfinance,6.615,0.07000000000000028,0.035929999351501464,False,683.183081796244,0.0011950386336026146
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,685.0,6.0,6.07,5.95,0.1756063885498047,1562.0,354.0,SPY260225C00685000,Yahoo Finance via yfinance,6.035,0.07000000000000028,0.035929999351501464,False,683.183081796244,0.0026559592732776425
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,686.0,5.44,5.51,5.43,0.1724631094360352,150.0,412.0,SPY260225C00686000,Yahoo Finance via yfinance,5.475,0.0699999999999994,0.035929999351501464,False,683.183081796244,0.004114748736937556
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,687.0,4.9,4.97,4.87,0.16919776123046876,213.0,181.0,SPY260225C00687000,Yahoo Finance via yfinance,4.9350000000000005,0.0699999999999994,0.035929999351501464,False,683.183081796244,0.005571413233401649
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,688.0,4.39,4.46,4.36,0.1660849993896485,178.0,81.0,SPY260225C00688000,Yahoo Finance via yfinance,4.425,0.07000000000000028,0.035929999351501464,False,683.183081796244,0.007025958944395948
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,689.0,3.9,3.96,3.89,0.16248396118164063,405.0,80.0,SPY260225C00689000,Yahoo Finance via yfinance,3.9299999999999997,0.06000000000000005,0.035929999351501464,False,683.183081796244,0.008478392024710835
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,690.0,3.44,3.49,3.33,0.15894395751953128,552.0,319.0,SPY260225C00690000,Yahoo Finance via yfinance,3.465,0.050000000000000266,0.035929999351501464,False,683.183081796244,0.00992871860235731
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,691.0,3.0,3.05,2.99,0.1554039538574219,392.0,47.0,SPY260225C00691000,Yahoo Finance via yfinance,3.025,0.04999999999999982,0.035929999351501464,False,683.183081796244,0.011376944778722118
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,692.0,2.6,2.64,2.61,0.1518334329223633,515.0,224.0,SPY260225C00692000,Yahoo Finance via yfinance,2.62,0.040000000000000036,0.035929999351501464,False,683.183081796244,0.012823076628721767
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,693.0,2.23,2.26,2.22,0.14820187744140628,518.0,60.0,SPY260225C00693000,Yahoo Finance via yfinance,2.245,0.029999999999999805,0.035929999351501464,False,683.183081796244,0.014267120200955411
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,694.0,1.88,1.91,1.87,0.1445398046875,434.0,89.0,SPY260225C00694000,Yahoo Finance via yfinance,1.895,0.030000000000000027,0.035929999351501464,False,683.183081796244,0.01570908151785666
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,695.0,1.57,1.6,1.61,0.14112187011718752,639.0,862.0,SPY260225C00695000,Yahoo Finance via yfinance,1.585,0.030000000000000027,0.035929999351501464,False,683.183081796244,0.017148966575844485
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,696.0,1.29,1.33,1.27,0.1380091082763672,483.0,116.0,SPY260225C00696000,Yahoo Finance via yfinance,1.31,0.040000000000000036,0.035929999351501464,False,683.183081796244,0.01858678134547198
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,697.0,1.04,1.07,1.06,0.13404186279296876,378.0,93.0,SPY260225C00697000,Yahoo Finance via yfinance,1.0550000000000002,0.030000000000000027,0.035929999351501464,False,683.183081796244,0.020022531771576195
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,698.0,0.82,0.85,0.82,0.13037979003906247,472.0,156.0,SPY260225C00698000,Yahoo Finance via yfinance,0.835,0.030000000000000027,0.035929999351501464,False,683.183081796244,0.02145622377342476
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,699.0,0.64,0.67,0.59,0.12720599365234375,350.0,117.0,SPY260225C00699000,Yahoo Finance via yfinance,0.655,0.030000000000000027,0.035929999351501464,False,683.183081796244,0.022887863244862524
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,700.0,0.49,0.52,0.5,0.12415426635742188,1437.0,597.0,SPY260225C00700000,Yahoo Finance via yfinance,0.505,0.030000000000000027,0.035929999351501464,False,683.183081796244,0.02431745605445692
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,701.0,0.37,0.4,0.37,0.12146874633789062,924.0,166.0,SPY260225C00701000,Yahoo Finance via yfinance,0.385,0.030000000000000027,0.035929999351501464,False,683.183081796244,0.025745008045642316
2026-02-18T02:59:33+00:00,SPY,2026-02-25,0.019178082191780823,C,702.0,0.27,0.29,0.27,0.11780667358398436,3384.0,198.0,SPY260225C00702000,Yahoo Finance via yfinance,0.28,0.019999999999999962,0.035929999351501464,False,683.183081796244,0.027170525036863322
